Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2022-04-27 07:00:00+00:00,2022-04-28 07:00:00+00:00,2866.2056830055076,2885.2462890330785,-295.63422250105657,-0.74,1 days 00:00:00,Closed
2022-04-28 09:00:00+00:00,2022-04-29 04:00:00+00:00,2926.7725764668403,2927.231809065636,-36.74014645402852,-0.1,0 days 19:00:00,Closed
2022-04-30 06:00:00+00:00,2022-04-30 15:00:00+00:00,2833.5315010347035,2782.753403682331,608.6465930185891,1.71,0 days 09:00:00,Closed
2022-05-01 10:00:00+00:00,2022-05-01 15:00:00+00:00,2765.7006460029247,2759.518484970367,51.62644093793269,0.14,0 days 05:00:00,Closed
2022-05-01 17:00:00+00:00,2022-05-01 23:00:00+00:00,2808.2609846978503,2806.413520513236,-5.224156002945067,-0.01,0 days 06:00:00,Closed
2022-05-02 01:00:00+00:00,2022-05-02 11:00:00+00:00,2837.9713145669557,2806.9073231346247,375.06666618248386,1.02,0 days 10:00:00,Closed
2022-05-02 13:00:00+00:00,2022-05-02 17:00:00+00:00,2794.858206,2807.207585,129.94568464627685,0.36,0 days 04:00:00,Closed
2022-05-02 19:00:00+00:00,2022-05-02 22:00:00+00:00,2800.309841,2864.180488,793.2476602064189,2.2,0 days 03:00:00,Closed
2022-05-03 08:00:00+00:00,2022-05-03 16:00:00+00:00,2844.9032150000003,2820.533586,-345.0206946566675,-0.94,0 days 08:00:00,Closed
2022-05-03 18:00:00+00:00,2022-05-04 06:00:00+00:00,2801.9503330000002,2791.382334,-166.83746851507715,-0.46,0 days 12:00:00,Closed
2022-05-05 06:00:00+00:00,2022-05-05 13:00:00+00:00,2932.009339,2928.1612880000002,-76.74473641633092,-0.21,0 days 07:00:00,Closed
2022-05-05 15:00:00+00:00,2022-05-05 19:00:00+00:00,2830.138787,2727.331555,-1345.7469018792153,-3.71,0 days 04:00:00,Closed
2022-05-05 21:00:00+00:00,2022-05-06 10:00:00+00:00,2755.256329,2731.120418,-333.68453586395646,-0.96,0 days 13:00:00,Closed
2022-05-06 12:00:00+00:00,2022-05-06 13:00:00+00:00,2675.0022599999998,2681.005457,49.91412772410058,0.14,0 days 01:00:00,Closed
2022-05-06 15:00:00+00:00,2022-05-07 15:00:00+00:00,2696.4686979999997,2686.923681,-150.2544161555034,-0.43,1 days 00:00:00,Closed
2022-05-07 15:00:00+00:00,2022-05-07 22:00:00+00:00,2686.7782274508936,2621.180448396161,829.5821177504224,2.36,0 days 07:00:00,Closed
2022-05-10 06:00:00+00:00,2022-05-10 22:00:00+00:00,2396.62627988619,2278.0404504305966,2022.7917473034815,4.87,0 days 16:00:00,Closed
2022-05-11 02:00:00+00:00,2022-05-11 06:00:00+00:00,2336.7008,2379.276003,650.1048272041156,1.74,0 days 04:00:00,Closed
2022-05-11 08:00:00+00:00,2022-05-11 12:00:00+00:00,2315.1243289999998,2409.636892,1519.6679005920166,4.0,0 days 04:00:00,Closed
2022-05-11 14:00:00+00:00,2022-05-11 16:00:00+00:00,2341.562258,2264.380482,-1333.1829682207633,-3.37,0 days 02:00:00,Closed
2022-05-11 18:00:00+00:00,2022-05-11 20:00:00+00:00,2184.115038,2116.025002,-1220.0414202893958,-3.2,0 days 02:00:00,Closed
2022-05-11 22:00:00+00:00,2022-05-12 04:00:00+00:00,2096.8288599999996,1967.899453,-2300.706608703948,-6.23,0 days 06:00:00,Closed
2022-05-12 06:00:00+00:00,2022-05-12 15:00:00+00:00,1833.3498399999999,2024.382503,3581.4770563135953,10.34,0 days 09:00:00,Closed
2022-05-12 15:00:00+00:00,2022-05-13 05:00:00+00:00,2008.7365238000386,2069.5943544790334,-1435.7735468227074,-3.11,0 days 14:00:00,Closed
2022-05-13 07:00:00+00:00,2022-05-13 14:00:00+00:00,2090.848943448757,2122.349733176457,-609.2578566690273,-1.59,0 days 07:00:00,Closed
2022-05-13 16:00:00+00:00,2022-05-13 21:00:00+00:00,2089.941661870129,2046.658657302532,757.0890244566208,1.99,0 days 05:00:00,Closed
2022-05-14 21:00:00+00:00,2022-05-14 23:00:00+00:00,1998.2893070000002,2054.58344,1010.7875158196874,2.74,0 days 02:00:00,Closed
2022-05-15 03:00:00+00:00,2022-05-15 09:00:00+00:00,2030.7382701446088,2022.4466962481508,126.867463231839,0.33,0 days 06:00:00,Closed
2022-05-15 12:00:00+00:00,2022-05-15 20:00:00+00:00,2078.22720795445,2103.1999309373005,-505.8936218430447,-1.28,0 days 08:00:00,Closed
2022-05-15 22:00:00+00:00,2022-05-16 06:00:00+00:00,2131.640453745892,2068.6268610061456,1161.129190179407,2.88,0 days 08:00:00,Closed
2022-05-17 03:00:00+00:00,2022-05-17 06:00:00+00:00,2045.343419,2079.186057,609.6927860230858,1.57,0 days 03:00:00,Closed
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,2056.043002,2028.9384989999999,487.46865954872163,1.24,0 days 01:00:00,Closed
2022-05-17 22:00:00+00:00,2022-05-18 01:00:00+00:00,2086.235683,2090.502661,49.5714839909657,0.12,0 days 03:00:00,Closed
2022-05-18 04:00:00+00:00,2022-05-18 08:00:00+00:00,2037.1444496036754,2038.4609421228747,-59.532984246924,-0.14,0 days 04:00:00,Closed
2022-05-19 12:00:00+00:00,2022-05-19 15:00:00+00:00,1963.1678049420339,1979.3757084501383,-364.89200312104924,-0.91,0 days 03:00:00,Closed
2022-05-19 17:00:00+00:00,2022-05-20 11:00:00+00:00,2011.1381022939775,2045.6611826307023,-753.3408509673892,-1.8,0 days 18:00:00,Closed
2022-05-20 13:00:00+00:00,2022-05-20 16:00:00+00:00,2032.7061579049723,1961.0129571981208,1409.5881473524687,3.45,0 days 03:00:00,Closed
2022-05-21 03:00:00+00:00,2022-05-22 05:00:00+00:00,1958.075329906944,1967.0012969191991,-223.45637223454867,-0.54,1 days 02:00:00,Closed
2022-05-22 10:00:00+00:00,2022-05-22 20:00:00+00:00,2025.4844371501706,2007.9072032468114,325.62537003805437,0.79,0 days 10:00:00,Closed
2022-05-22 22:00:00+00:00,2022-05-23 01:00:00+00:00,2016.844872,2041.5173610000002,459.60622143135265,1.14,0 days 03:00:00,Closed
2022-05-23 18:00:00+00:00,2022-05-23 19:00:00+00:00,2049.28503,2031.5892939999999,318.8708709477008,0.78,0 days 01:00:00,Closed
2022-05-25 00:00:00+00:00,2022-05-25 02:00:00+00:00,1977.950134758743,1986.135662,-203.29035397230703,-0.49,0 days 02:00:00,Closed
2022-05-25 04:00:00+00:00,2022-05-25 12:00:00+00:00,2011.2762728653474,1943.7929629999999,1404.6827412021064,3.28,0 days 08:00:00,Closed
2022-05-25 22:00:00+00:00,2022-05-26 05:00:00+00:00,1967.720139,1937.028717,-691.6357055167615,-1.64,0 days 07:00:00,Closed
2022-05-26 07:00:00+00:00,2022-05-26 08:00:00+00:00,1922.606609,1924.762398,13.316026916594186,0.03,0 days 01:00:00,Closed
2022-05-26 10:00:00+00:00,2022-05-26 13:00:00+00:00,1838.0412469999999,1810.25676,-660.5557637938148,-1.59,0 days 03:00:00,Closed
2022-05-26 15:00:00+00:00,2022-05-26 23:00:00+00:00,1852.8957019999998,1819.454,-769.7951873738076,-1.88,0 days 08:00:00,Closed
2022-05-27 01:00:00+00:00,2022-05-27 13:00:00+00:00,1773.922017,1810.786601,800.6749062971329,2.0,0 days 12:00:00,Closed
2022-05-27 13:00:00+00:00,2022-05-27 23:00:00+00:00,1804.1555935155748,1742.9512981614055,1519.8978530458455,3.31,0 days 10:00:00,Closed
2022-05-28 11:00:00+00:00,2022-05-28 12:00:00+00:00,1761.3482459999998,1771.6483460000002,213.96664699669387,0.5,0 days 01:00:00,Closed
2022-05-28 17:00:00+00:00,2022-05-29 03:00:00+00:00,1792.5736522152652,1768.9613957297145,553.1084878448937,1.24,0 days 10:00:00,Closed
2022-05-29 12:00:00+00:00,2022-05-30 01:00:00+00:00,1800.5840179837523,1805.595481240236,-160.25741639423876,-0.36,0 days 13:00:00,Closed
2022-05-30 03:00:00+00:00,2022-05-30 06:00:00+00:00,1873.8815895413966,1897.9761508659542,-591.2893477614633,-1.37,0 days 03:00:00,Closed
2022-05-30 08:00:00+00:00,2022-05-30 16:00:00+00:00,1905.7814782316711,1912.0265527532908,-178.27214546847964,-0.41,0 days 08:00:00,Closed
2022-05-30 18:00:00+00:00,2022-05-30 20:00:00+00:00,1925.989707261757,1916.8548839999999,167.7137206271545,0.39,0 days 02:00:00,Closed
2022-05-30 22:00:00+00:00,2022-05-31 08:00:00+00:00,1988.6999148140953,1971.2103499873338,352.85345511094295,0.8,0 days 10:00:00,Closed
2022-05-31 08:00:00+00:00,2022-05-31 13:00:00+00:00,1970.7310420000001,1963.1708720000001,-198.202647827107,-0.46,0 days 05:00:00,Closed
2022-05-31 15:00:00+00:00,2022-05-31 18:00:00+00:00,1961.638315,1965.950038,59.471996869720094,0.14,0 days 03:00:00,Closed
2022-05-31 20:00:00+00:00,2022-06-01 14:00:00+00:00,1934.400146,1962.51107,585.1019558903124,1.37,0 days 18:00:00,Closed
2022-06-01 14:00:00+00:00,2022-06-01 16:00:00+00:00,1959.7205634437287,1880.8640899999998,1797.2277372512422,3.95,0 days 02:00:00,Closed
2022-06-02 07:00:00+00:00,2022-06-03 09:00:00+00:00,1821.7361107564493,1812.0981710893404,226.43272605329605,0.45,1 days 02:00:00,Closed
2022-06-03 23:00:00+00:00,2022-06-04 08:00:00+00:00,1780.9534144907632,1768.8265106899307,280.94360887689214,0.6,0 days 09:00:00,Closed
2022-06-04 14:00:00+00:00,2022-06-04 22:00:00+00:00,1766.289728,1786.283954,478.60605518120985,1.05,0 days 08:00:00,Closed
2022-06-05 09:00:00+00:00,2022-06-05 10:00:00+00:00,1787.3836240000003,1781.714354,109.15736955040772,0.24,0 days 01:00:00,Closed
2022-06-05 12:00:00+00:00,2022-06-05 18:00:00+00:00,1787.6661390000002,1823.472794,886.1724183139327,1.92,0 days 06:00:00,Closed
2022-06-06 16:00:00+00:00,2022-06-06 17:00:00+00:00,1885.344227,1859.037544,618.3720986303481,1.32,0 days 01:00:00,Closed
2022-06-06 21:00:00+00:00,2022-06-07 00:00:00+00:00,1861.8283809999998,1858.54227,-122.07629023811265,-0.26,0 days 03:00:00,Closed
2022-06-07 02:00:00+00:00,2022-06-07 15:00:00+00:00,1741.7123569999999,1783.4248120000002,1098.7649791677989,2.31,0 days 13:00:00,Closed
2022-06-07 15:00:00+00:00,2022-06-07 19:00:00+00:00,1783.4149160113918,1807.0124727468717,-684.779100733505,-1.4,0 days 04:00:00,Closed
2022-06-07 21:00:00+00:00,2022-06-09 02:00:00+00:00,1835.7762707803408,1785.9384846646578,1522.6060995217836,2.64,1 days 05:00:00,Closed
2022-06-09 07:00:00+00:00,2022-06-09 10:00:00+00:00,1798.759466,1818.504285,502.7273726880899,1.02,0 days 03:00:00,Closed
2022-06-09 14:00:00+00:00,2022-06-09 17:00:00+00:00,1795.0177632520326,1812.0269151981197,-516.2016201768683,-1.03,0 days 03:00:00,Closed
2022-06-09 19:00:00+00:00,2022-06-09 20:00:00+00:00,1791.252463,1783.414864,176.75698926314095,0.36,0 days 01:00:00,Closed
2022-06-12 15:00:00+00:00,2022-06-13 00:00:00+00:00,1506.320013952682,1438.0141086191154,2457.580797144548,4.46,0 days 09:00:00,Closed
2022-06-14 12:00:00+00:00,2022-06-15 05:00:00+00:00,1177.3850855533865,1151.7775538398073,1342.1623360246672,2.1,0 days 17:00:00,Closed
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,1113.9140739999998,1171.138553,2698.5401237977353,5.06,0 days 01:00:00,Closed
2022-06-16 07:00:00+00:00,2022-06-16 08:00:00+00:00,1175.0473800000002,1165.059413,432.0455855043368,0.77,0 days 01:00:00,Closed
2022-06-19 09:00:00+00:00,2022-06-19 11:00:00+00:00,967.610196,1062.931025,5519.54610745813,9.77,0 days 02:00:00,Closed
2022-06-20 07:00:00+00:00,2022-06-20 11:00:00+00:00,1084.775335,1160.661697,4287.880556075305,6.91,0 days 04:00:00,Closed
2022-06-20 22:00:00+00:00,2022-06-21 04:00:00+00:00,1103.2008609999998,1130.0608800000002,1560.8833526710446,2.35,0 days 06:00:00,Closed
2022-06-21 19:00:00+00:00,2022-06-21 21:00:00+00:00,1142.1707187969055,1122.656696,1142.736021226845,1.63,0 days 02:00:00,Closed
2022-06-22 14:00:00+00:00,2022-06-22 15:00:00+00:00,1111.613384,1109.2771169999999,-200.20784264072256,-0.29,0 days 01:00:00,Closed
2022-06-22 17:00:00+00:00,2022-06-22 20:00:00+00:00,1078.883568,1069.6090210000002,-646.3959892620953,-0.94,0 days 03:00:00,Closed
2022-06-22 22:00:00+00:00,2022-06-23 07:00:00+00:00,1058.987601,1098.950216,2516.966490152557,3.69,0 days 09:00:00,Closed
2022-06-25 12:00:00+00:00,2022-06-25 14:00:00+00:00,1215.4839399699824,1199.55976,898.1502511442719,1.23,0 days 02:00:00,Closed
2022-06-25 18:00:00+00:00,2022-06-25 23:00:00+00:00,1196.1587399999999,1241.6274,2662.7286754956235,3.72,0 days 05:00:00,Closed
2022-06-26 22:00:00+00:00,2022-06-27 10:00:00+00:00,1238.4714299999998,1232.180235,-436.40193345214277,-0.59,0 days 12:00:00,Closed
2022-06-27 13:00:00+00:00,2022-06-27 14:00:00+00:00,1214.8654310000002,1183.104825,1871.5458581212918,2.54,0 days 01:00:00,Closed
2022-06-27 22:00:00+00:00,2022-06-28 00:00:00+00:00,1199.139634,1191.532433,-540.4619055422003,-0.71,0 days 02:00:00,Closed
2022-06-28 02:00:00+00:00,2022-06-28 10:00:00+00:00,1171.071216,1223.0029889999998,3270.69749258479,4.35,0 days 08:00:00,Closed
2022-06-28 15:00:00+00:00,2022-06-28 18:00:00+00:00,1202.4644027686677,1178.6827945475377,1537.7679391203865,1.9,0 days 03:00:00,Closed
2022-06-30 23:00:00+00:00,2022-07-01 00:00:00+00:00,1023.3068999999999,1070.5787300000002,3627.729243029872,4.54,0 days 01:00:00,Closed
2022-07-01 04:00:00+00:00,2022-07-01 11:00:00+00:00,1053.8043252559185,1040.2413478634892,1029.8302750367582,1.21,0 days 07:00:00,Closed
2022-07-01 13:00:00+00:00,2022-07-01 21:00:00+00:00,1049.284691,1068.529345,1483.372690821135,1.75,0 days 08:00:00,Closed
2022-07-02 02:00:00+00:00,2022-07-02 03:00:00+00:00,1058.1324650000001,1041.492354,1285.574988753121,1.49,0 days 01:00:00,Closed
2022-07-02 13:00:00+00:00,2022-07-02 18:00:00+00:00,1057.7032334358603,1062.838777161789,-502.28536944210185,-0.57,0 days 05:00:00,Closed
2022-07-02 20:00:00+00:00,2022-07-03 05:00:00+00:00,1065.1165175309307,1071.6964676997159,-626.7380130903189,-0.7,0 days 09:00:00,Closed
2022-07-03 07:00:00+00:00,2022-07-03 14:00:00+00:00,1063.4426810511113,1042.1990891233047,1696.6033351935255,1.92,0 days 07:00:00,Closed
2022-07-03 20:00:00+00:00,2022-07-04 06:00:00+00:00,1075.6791211304628,1054.6508859093365,1761.6089058710984,1.88,0 days 10:00:00,Closed
2022-07-04 09:00:00+00:00,2022-07-04 12:00:00+00:00,1050.775138,1100.2798169999999,4152.487422939502,4.63,0 days 03:00:00,Closed
2022-07-05 11:00:00+00:00,2022-07-05 15:00:00+00:00,1129.008601,1092.3821870000002,-3118.457422802012,-3.32,0 days 04:00:00,Closed
2022-07-05 17:00:00+00:00,2022-07-05 22:00:00+00:00,1095.1884579999999,1151.944313,4627.550309402707,5.1,0 days 05:00:00,Closed
2022-07-08 11:00:00+00:00,2022-07-08 13:00:00+00:00,1217.2650700000002,1210.366781,-616.4684045417409,-0.65,0 days 02:00:00,Closed
2022-07-08 15:00:00+00:00,2022-07-09 03:00:00+00:00,1226.9779829999998,1214.885425,-1009.1544658077762,-1.07,0 days 12:00:00,Closed
2022-07-09 05:00:00+00:00,2022-07-09 11:00:00+00:00,1217.595169,1223.772758,400.38751257722845,0.43,0 days 06:00:00,Closed
2022-07-10 03:00:00+00:00,2022-07-10 14:00:00+00:00,1190.9571799999999,1175.5872180000001,-1289.663784386435,-1.37,0 days 11:00:00,Closed
2022-07-10 16:00:00+00:00,2022-07-11 01:00:00+00:00,1163.488942,1169.269114,386.78686570347793,0.42,0 days 09:00:00,Closed
2022-07-11 03:00:00+00:00,2022-07-11 13:00:00+00:00,1149.1346369999999,1151.944313,153.27693634434937,0.16,0 days 10:00:00,Closed
2022-07-11 15:00:00+00:00,2022-07-11 21:00:00+00:00,1138.94158,1137.7485729999999,-172.48509581606558,-0.18,0 days 06:00:00,Closed
2022-07-11 23:00:00+00:00,2022-07-12 07:00:00+00:00,1098.42943,1078.066483,-1801.8576673719165,-1.93,0 days 08:00:00,Closed
2022-07-12 09:00:00+00:00,2022-07-12 19:00:00+00:00,1066.9900010000001,1060.701694,-611.6408014242929,-0.67,0 days 10:00:00,Closed
2022-07-12 21:00:00+00:00,2022-07-13 06:00:00+00:00,1046.963995,1057.452669,836.6386307968297,0.92,0 days 09:00:00,Closed
2022-07-13 06:00:00+00:00,2022-07-13 08:00:00+00:00,1057.452669,1068.9831769821149,-1073.762958567545,-1.17,0 days 02:00:00,Closed
2022-07-13 10:00:00+00:00,2022-07-13 12:00:00+00:00,1072.794572630103,1081.414327,-802.256240783701,-0.88,0 days 02:00:00,Closed
2022-07-13 14:00:00+00:00,2022-07-13 17:00:00+00:00,1040.9220169945258,1072.6623917424042,-2841.9977437966127,-3.13,0 days 03:00:00,Closed
2022-07-13 19:00:00+00:00,2022-07-13 23:00:00+00:00,1089.3185815459517,1086.1532318482098,187.81677238350977,0.21,0 days 04:00:00,Closed
2022-07-14 01:00:00+00:00,2022-07-14 10:00:00+00:00,1112.2288169083702,1088.616613042476,1876.3737047154302,2.04,0 days 09:00:00,Closed
2022-07-14 14:00:00+00:00,2022-07-14 16:00:00+00:00,1084.255179,1140.137856,4513.158268602529,5.07,0 days 02:00:00,Closed
2022-07-16 05:00:00+00:00,2022-07-16 15:00:00+00:00,1221.7664200000002,1243.956701,1622.6062983508887,1.74,0 days 10:00:00,Closed
2022-07-17 17:00:00+00:00,2022-07-18 03:00:00+00:00,1345.043392,1411.816328,4643.92664127098,4.88,0 days 10:00:00,Closed
2022-07-19 10:00:00+00:00,2022-07-19 13:00:00+00:00,1533.2998519999999,1559.502009,1624.2502263962347,1.63,0 days 03:00:00,Closed
2022-07-20 08:00:00+00:00,2022-07-20 11:00:00+00:00,1530.729081,1591.9022860000002,3968.832816295282,3.91,0 days 03:00:00,Closed
2022-07-20 17:00:00+00:00,2022-07-20 21:00:00+00:00,1556.686705714556,1521.8132395795442,2336.906110704392,2.16,0 days 04:00:00,Closed
2022-07-21 16:00:00+00:00,2022-07-21 17:00:00+00:00,1510.673066,1556.93278,3210.0499858451108,2.98,0 days 01:00:00,Closed
2022-07-22 16:00:00+00:00,2022-07-22 19:00:00+00:00,1573.557851229518,1574.7304417239413,-173.79102535203583,-0.15,0 days 03:00:00,Closed
2022-07-23 02:00:00+00:00,2022-07-23 06:00:00+00:00,1551.685366,1579.985862,1929.9868531552045,1.74,0 days 04:00:00,Closed
2022-07-23 08:00:00+00:00,2022-07-23 13:00:00+00:00,1574.3033814055757,1521.1087622748075,4033.4201441175337,3.3,0 days 05:00:00,Closed
2022-07-24 00:00:00+00:00,2022-07-24 01:00:00+00:00,1548.474403,1564.610476,1122.0570482088253,0.96,0 days 01:00:00,Closed
2022-07-25 01:00:00+00:00,2022-07-25 03:00:00+00:00,1558.987556,1518.874201,-3124.1340425596286,-2.65,0 days 02:00:00,Closed
2022-07-25 05:00:00+00:00,2022-07-25 19:00:00+00:00,1521.936444,1509.74694,-1009.8692120899029,-0.88,0 days 14:00:00,Closed
2022-07-25 21:00:00+00:00,2022-07-25 22:00:00+00:00,1522.5366239999998,1512.9459800000002,-806.6719705925022,-0.71,0 days 01:00:00,Closed
2022-07-26 00:00:00+00:00,2022-07-26 15:00:00+00:00,1440.83212,1391.122538,-3982.6036240038047,-3.53,0 days 15:00:00,Closed
2022-07-26 17:00:00+00:00,2022-07-27 00:00:00+00:00,1382.924753,1447.845516,5022.302113419845,4.61,0 days 07:00:00,Closed
2022-07-29 07:00:00+00:00,2022-07-29 11:00:00+00:00,1715.2844309999998,1720.08382,227.45244935239396,0.2,0 days 04:00:00,Closed
2022-07-29 13:00:00+00:00,2022-07-29 23:00:00+00:00,1667.0599679999998,1741.067523,4973.383108114164,4.36,0 days 10:00:00,Closed
2022-07-30 01:00:00+00:00,2022-07-30 09:00:00+00:00,1728.2891015365303,1712.6062419443151,1016.965547792393,0.83,0 days 08:00:00,Closed
2022-07-31 12:00:00+00:00,2022-07-31 18:00:00+00:00,1717.042159469946,1707.4827131469597,583.8922776376087,0.48,0 days 06:00:00,Closed
2022-07-31 20:00:00+00:00,2022-07-31 23:00:00+00:00,1716.3819759079738,1684.194165936374,2210.9384161356525,1.8,0 days 03:00:00,Closed
2022-08-02 15:00:00+00:00,2022-08-02 16:00:00+00:00,1622.203193,1629.368664,-641.5289209757502,-0.52,0 days 01:00:00,Closed
2022-08-02 18:00:00+00:00,2022-08-03 03:00:00+00:00,1647.0175694168,1608.2075667868432,3028.26919753197,2.28,0 days 09:00:00,Closed
2022-08-03 06:00:00+00:00,2022-08-03 11:00:00+00:00,1627.978247,1657.6325610000001,2181.2033433775628,1.74,0 days 05:00:00,Closed
2022-08-03 20:00:00+00:00,2022-08-03 22:00:00+00:00,1652.6752021916193,1635.030362,1276.234039911795,0.99,0 days 02:00:00,Closed
2022-08-04 01:00:00+00:00,2022-08-04 06:00:00+00:00,1639.971844,1648.2153870000002,543.9373948948486,0.42,0 days 05:00:00,Closed
2022-08-04 08:00:00+00:00,2022-08-04 16:00:00+00:00,1625.7575809999998,1614.545491,-994.7871778655507,-0.77,0 days 08:00:00,Closed
2022-08-04 18:00:00+00:00,2022-08-05 03:00:00+00:00,1596.468797,1661.00155,5081.582195901527,3.96,0 days 09:00:00,Closed
2022-08-06 10:00:00+00:00,2022-08-06 17:00:00+00:00,1712.5236029999999,1706.357939,-586.73754579415,-0.44,0 days 07:00:00,Closed
2022-08-06 19:00:00+00:00,2022-08-06 23:00:00+00:00,1714.5842209999998,1712.766016,-247.00263250948063,-0.19,0 days 04:00:00,Closed
2022-08-07 01:00:00+00:00,2022-08-07 12:00:00+00:00,1671.651345,1690.9925500000002,1426.9598236010934,1.08,0 days 11:00:00,Closed
2022-08-07 14:00:00+00:00,2022-08-07 21:00:00+00:00,1706.0830569501543,1721.1860042896803,-1311.6359013373658,-0.97,0 days 07:00:00,Closed
2022-08-07 23:00:00+00:00,2022-08-08 05:00:00+00:00,1703.4666549066044,1711.9815103833005,-783.3746981181956,-0.58,0 days 06:00:00,Closed
2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,1732.0902169999997,1732.5696149999999,-142.03556205448388,-0.11,0 days 01:00:00,Closed
2022-08-08 10:00:00+00:00,2022-08-08 12:00:00+00:00,1767.66954,1789.1588098389193,-1707.7406798308632,-1.3,0 days 02:00:00,Closed
2022-08-08 14:00:00+00:00,2022-08-09 10:00:00+00:00,1797.2479110595636,1736.9171588954487,4667.496091521939,3.28,0 days 20:00:00,Closed
2022-08-10 00:00:00+00:00,2022-08-10 04:00:00+00:00,1700.454043426682,1669.403570723468,2436.8190454740316,1.75,0 days 04:00:00,Closed
2022-08-10 11:00:00+00:00,2022-08-10 12:00:00+00:00,1692.312154,1706.5218029999999,-1261.752469345175,-0.92,0 days 01:00:00,Closed
2022-08-10 14:00:00+00:00,2022-08-10 21:00:00+00:00,1827.7682999466076,1842.0277594542308,-1211.7373012232133,-0.86,0 days 07:00:00,Closed
2022-08-10 23:00:00+00:00,2022-08-11 01:00:00+00:00,1849.375021,1875.698432933518,-2025.4282891486253,-1.5,0 days 02:00:00,Closed
2022-08-11 03:00:00+00:00,2022-08-11 12:00:00+00:00,1877.8286906622886,1902.9214684489461,-1927.0980654590512,-1.42,0 days 09:00:00,Closed
2022-08-11 14:00:00+00:00,2022-08-11 23:00:00+00:00,1909.5313098613271,1873.4905246567816,2457.854899811595,1.81,0 days 09:00:00,Closed
2022-08-11 23:00:00+00:00,2022-08-12 20:00:00+00:00,1872.7816659999996,1924.772395,3588.881889621282,2.7,0 days 21:00:00,Closed
2022-08-13 20:00:00+00:00,2022-08-14 06:00:00+00:00,1974.8322719999999,1991.00252,1009.9200554414493,0.74,0 days 10:00:00,Closed
