open_time,strategy,buyhold
2022-09-20 12:00:00+00:00,705394.1042996368,59733.829683041666
2022-09-20 13:00:00+00:00,702901.9357030677,59384.69952725749
2022-09-20 14:00:00+00:00,709490.4755390394,60029.20036459129
2022-09-20 15:00:00+00:00,716832.9487319562,60745.81910220048
2022-09-20 16:00:00+00:00,712698.8808247063,60311.981866082395
2022-09-20 17:00:00+00:00,699329.1292948773,58982.881643495915
2022-09-20 18:00:00+00:00,703396.180903732,59460.99123468922
2022-09-20 19:00:00+00:00,706244.3735855251,59709.93289754218
2022-09-20 20:00:00+00:00,702596.17384164,59395.86335861373
2022-09-20 21:00:00+00:00,702202.6282100307,58454.57398157414
2022-09-20 22:00:00+00:00,702202.6282100307,58969.47805207448
2022-09-20 23:00:00+00:00,698365.0184788771,58628.88010629799
2022-09-21 00:00:00+00:00,703248.9195329752,59066.301534574566
2022-09-21 01:00:00+00:00,701053.9078232682,58856.089441745346
2022-09-21 02:00:00+00:00,705642.3265318287,59315.96385117591
2022-09-21 03:00:00+00:00,704435.0700914898,59223.96338509749
2022-09-21 04:00:00+00:00,704903.620667985,59249.37989785402
2022-09-21 05:00:00+00:00,701999.4513289882,58957.713059431044
2022-09-21 06:00:00+00:00,700070.373730265,58766.67010502431
2022-09-21 07:00:00+00:00,702159.8560308513,58987.7117277784
2022-09-21 08:00:00+00:00,700931.4937086884,58836.32080660148
2022-09-21 09:00:00+00:00,705182.2183080631,59268.302560807984
2022-09-21 10:00:00+00:00,708779.2674783586,59579.69165096252
2022-09-21 11:00:00+00:00,711215.584955519,59783.950840068646
2022-09-21 12:00:00+00:00,711399.3120440728,60024.72043486331
2022-09-21 13:00:00+00:00,711614.155095333,59778.1914229742
2022-09-21 14:00:00+00:00,711480.5241940337,59583.19014415721
2022-09-21 15:00:00+00:00,711015.4000624393,59543.741584950905
2022-09-21 16:00:00+00:00,711343.9401236448,59514.96057703216
2022-09-21 17:00:00+00:00,711243.8533636169,62016.67050153416
2022-09-21 18:00:00+00:00,711243.8533636169,60965.86301261283
2022-09-21 19:00:00+00:00,711243.8533636169,58733.74768305914
2022-09-21 20:00:00+00:00,711243.8533636169,58386.17188031235
2022-09-21 21:00:00+00:00,711243.8533636169,55946.633526651116
2022-09-21 22:00:00+00:00,711243.8533636169,55630.72389650096
2022-09-21 23:00:00+00:00,711243.8533636169,55664.67277777217
2022-09-22 00:00:00+00:00,711243.8533636169,55520.95520057184
2022-09-22 01:00:00+00:00,711243.8533636169,56095.827332445944
2022-09-22 02:00:00+00:00,711243.8533636169,56557.35780550779
2022-09-22 03:00:00+00:00,711243.8533636169,56437.10521603185
2022-09-22 04:00:00+00:00,711243.8533636169,56486.26407903238
2022-09-22 05:00:00+00:00,711243.8533636169,56277.03544406418
2022-09-22 06:00:00+00:00,711243.8533636169,56630.12808567312
2022-09-22 07:00:00+00:00,711243.8533636169,57135.65776554076
2022-09-22 08:00:00+00:00,711243.8533636169,57711.49203293432
2022-09-22 09:00:00+00:00,711243.8533636169,57782.532149629595
2022-09-22 10:00:00+00:00,711243.8533636169,57898.666311966466
2022-09-22 11:00:00+00:00,711243.8533636169,58382.68013796449
2022-09-22 12:00:00+00:00,711243.8533636169,58309.98307251937
2022-09-22 13:00:00+00:00,711243.8533636169,56911.604668877335
2022-09-22 14:00:00+00:00,711243.8533636169,56684.41649726454
2022-09-22 15:00:00+00:00,711243.8533636169,56939.027043057744
2022-09-22 16:00:00+00:00,711243.8533636169,57334.93040069348
2022-09-22 17:00:00+00:00,711243.8533636169,57654.27113529845
2022-09-22 18:00:00+00:00,711243.8533636169,58170.9354768727
2022-09-22 19:00:00+00:00,711243.8533636169,58979.18460405175
2022-09-22 20:00:00+00:00,711243.8533636169,58952.60820206127
2022-09-22 21:00:00+00:00,711243.8533636169,58326.90465640424
2022-09-22 22:00:00+00:00,711243.8533636169,59026.13891395971
2022-09-22 23:00:00+00:00,711243.8533636169,59125.92171381214
2022-09-23 00:00:00+00:00,711243.8533636169,58875.59807355155
2022-09-23 01:00:00+00:00,711243.8533636169,59299.95619632539
2022-09-23 02:00:00+00:00,711243.8533636169,58977.26323945912
2022-09-23 03:00:00+00:00,711243.8533636169,59601.41305301903
2022-09-23 04:00:00+00:00,711243.8533636169,59924.7088357383
2022-09-23 05:00:00+00:00,711243.8533636169,59637.56804627729
2022-09-23 06:00:00+00:00,711243.8533636169,59622.63787108064
2022-09-23 07:00:00+00:00,711243.8533636169,59194.78764919702
2022-09-23 08:00:00+00:00,711243.8533636169,58593.1820775569
2022-09-23 09:00:00+00:00,711243.8533636169,58439.238417224966
2022-09-23 10:00:00+00:00,711243.8533636169,57726.89353280022
2022-09-23 11:00:00+00:00,711243.8533636169,57424.28489835902
2022-09-23 12:00:00+00:00,711243.8533636169,57799.575260391124
2022-09-23 13:00:00+00:00,711243.8533636169,56675.480153072574
2022-09-23 14:00:00+00:00,711243.8533636169,57138.80454528648
2022-09-23 15:00:00+00:00,711243.8533636169,57524.22245048092
2022-09-23 16:00:00+00:00,711243.8533636169,57613.31310040826
2022-09-23 17:00:00+00:00,711243.8533636169,57632.22598731001
2022-09-23 18:00:00+00:00,711243.8533636169,57079.49619584182
2022-09-23 19:00:00+00:00,711243.8533636169,57530.00032321855
2022-09-23 20:00:00+00:00,711243.8533636169,57851.44545921668
2022-09-23 21:00:00+00:00,712339.3510138255,58822.0485202611
2022-09-23 22:00:00+00:00,714788.2694247268,59186.99621314671
2022-09-23 23:00:00+00:00,714451.9663434142,59077.279515267575
2022-09-24 00:00:00+00:00,714350.4421135518,58655.954083073295
2022-09-24 01:00:00+00:00,714350.4421135518,58660.65427790215
2022-09-24 02:00:00+00:00,714350.4421135518,58872.409547329036
2022-09-24 03:00:00+00:00,714350.4421135518,58763.60387203795
2022-09-24 04:00:00+00:00,714350.4421135518,59013.934897173356
2022-09-24 05:00:00+00:00,714350.4421135518,59141.09629031393
2022-09-24 06:00:00+00:00,714350.4421135518,58828.13147194482
2022-09-24 07:00:00+00:00,714350.4421135518,58705.76392557629
2022-09-24 08:00:00+00:00,714350.4421135518,58998.971443748225
2022-09-24 09:00:00+00:00,714350.4421135518,58869.85135204334
2022-09-24 10:00:00+00:00,714350.4421135518,58855.67927023806
2022-09-24 11:00:00+00:00,714350.4421135518,58896.21955049122
2022-09-24 12:00:00+00:00,714350.4421135518,59140.24132151906
2022-09-24 13:00:00+00:00,714350.4421135518,59479.18403594718
2022-09-24 14:00:00+00:00,714350.4421135518,59440.91413863198
2022-09-24 15:00:00+00:00,714350.4421135518,59399.88002232322
2022-09-24 16:00:00+00:00,714350.4421135518,59290.813260320974
2022-09-24 17:00:00+00:00,714350.4421135518,59247.621912286166
2022-09-24 18:00:00+00:00,714350.4421135518,59526.47114122768
2022-09-24 19:00:00+00:00,714350.4421135518,59454.374404786846
2022-09-24 20:00:00+00:00,714350.4421135518,59472.15979556456
2022-09-24 21:00:00+00:00,714350.4421135518,58691.264094931554
2022-09-24 22:00:00+00:00,714350.4421135518,58341.95724359612
2022-09-24 23:00:00+00:00,714350.4421135518,58458.4484300934
2022-09-25 00:00:00+00:00,714350.4421135518,58643.35710854235
2022-09-25 01:00:00+00:00,714350.4421135518,58647.760335911524
2022-09-25 02:00:00+00:00,714350.4421135518,58620.718593739126
2022-09-25 03:00:00+00:00,714350.4421135518,58977.24239263855
2022-09-25 04:00:00+00:00,714350.4421135518,58888.546259350296
2022-09-25 05:00:00+00:00,714350.4421135518,58705.29375020395
2022-09-25 06:00:00+00:00,714350.4421135518,58857.248445860736
2022-09-25 07:00:00+00:00,714350.4421135518,59126.685117914945
2022-09-25 08:00:00+00:00,714350.4421135518,59040.950745992086
2022-09-25 09:00:00+00:00,714350.4421135518,58763.49415562897
2022-09-25 10:00:00+00:00,714350.4421135518,58849.70031465432
2022-09-25 11:00:00+00:00,714350.4421135518,59021.15439442174
2022-09-25 12:00:00+00:00,714350.4421135518,58802.2244522643
2022-09-25 13:00:00+00:00,714350.4421135518,58097.94992530394
2022-09-25 14:00:00+00:00,714350.4421135518,58084.38472509487
2022-09-25 15:00:00+00:00,714350.4421135518,58293.40588313204
2022-09-25 16:00:00+00:00,714350.4421135518,58030.1554850856
2022-09-25 17:00:00+00:00,714350.4421135518,57849.22452464431
2022-09-25 18:00:00+00:00,714350.4421135518,57767.96831221228
2022-09-25 19:00:00+00:00,714350.4421135518,57858.34594005225
2022-09-25 20:00:00+00:00,714350.4421135518,57603.136571313575
2022-09-25 21:00:00+00:00,714350.4421135518,57266.106541887115
2022-09-25 22:00:00+00:00,714350.4421135518,57476.66354448281
2022-09-25 23:00:00+00:00,714350.4421135518,57619.406660427085
2022-09-26 00:00:00+00:00,714350.4421135518,57540.56148722877
2022-09-26 01:00:00+00:00,714350.4421135518,57908.03280245543
2022-09-26 02:00:00+00:00,714350.4421135518,57975.84918595559
2022-09-26 03:00:00+00:00,714350.4421135518,57952.69083607176
2022-09-26 04:00:00+00:00,714350.4421135518,57609.356387728156
2022-09-26 05:00:00+00:00,714350.4421135518,57455.150861237824
2022-09-26 06:00:00+00:00,714350.4421135518,57050.403609220746
2022-09-26 07:00:00+00:00,714350.4421135518,57719.757131995575
2022-09-26 08:00:00+00:00,717025.4875158159,58838.145705388204
2022-09-26 09:00:00+00:00,716922.927937069,58337.97348826547
2022-09-26 10:00:00+00:00,716922.927937069,58403.48449319768
2022-09-26 11:00:00+00:00,716922.927937069,57753.76378446144
2022-09-26 12:00:00+00:00,716922.927937069,58551.39309131703
2022-09-26 13:00:00+00:00,716922.927937069,58920.9631404635
2022-09-26 14:00:00+00:00,716922.927937069,59059.39746042905
2022-09-26 15:00:00+00:00,716922.927937069,58872.01991871606
2022-09-26 16:00:00+00:00,716922.927937069,58766.1516703312
2022-09-26 17:00:00+00:00,716922.927937069,58800.999354125204
2022-09-26 18:00:00+00:00,716922.927937069,59122.52826034297
2022-09-26 19:00:00+00:00,716922.927937069,59116.53791697688
2022-09-26 20:00:00+00:00,716922.927937069,58868.05187108928
2022-09-26 21:00:00+00:00,716922.927937069,58588.52093410121
2022-09-26 22:00:00+00:00,716922.927937069,58969.76497930363
2022-09-26 23:00:00+00:00,716922.927937069,59327.251125065195
2022-09-27 00:00:00+00:00,716922.927937069,59646.89516837912
2022-09-27 01:00:00+00:00,716922.927937069,60782.00185163315
2022-09-27 02:00:00+00:00,716922.927937069,61326.18928719182
2022-09-27 03:00:00+00:00,716922.927937069,61646.23450540805
2022-09-27 04:00:00+00:00,716922.927937069,61436.819610179045
2022-09-27 05:00:00+00:00,716922.927937069,61764.577844685286
2022-09-27 06:00:00+00:00,716922.927937069,61649.35725462085
2022-09-27 07:00:00+00:00,716922.927937069,61593.862359040504
2022-09-27 08:00:00+00:00,716922.927937069,61433.98539992556
2022-09-27 09:00:00+00:00,716922.927937069,61668.15465196895
2022-09-27 10:00:00+00:00,716922.927937069,61774.82820944042
2022-09-27 11:00:00+00:00,716922.927937069,61846.916834394855
2022-09-27 12:00:00+00:00,716922.927937069,61983.763985527796
2022-09-27 13:00:00+00:00,716922.927937069,61798.22247929332
2022-09-27 14:00:00+00:00,716922.927937069,61824.22871271904
2022-09-27 15:00:00+00:00,716922.927937069,60811.32359428871
2022-09-27 16:00:00+00:00,716922.927937069,59116.9789226996
2022-09-27 17:00:00+00:00,716922.927937069,58404.06059341413
2022-09-27 18:00:00+00:00,716922.927937069,58823.096090566025
2022-09-27 19:00:00+00:00,716922.927937069,58828.95794486597
2022-09-27 20:00:00+00:00,716922.927937069,58846.732000697004
2022-09-27 21:00:00+00:00,716922.927937069,58685.79597782345
2022-09-27 22:00:00+00:00,716922.927937069,59015.82792439928
2022-09-27 23:00:00+00:00,716922.927937069,58947.756953944234
2022-09-28 00:00:00+00:00,716922.927937069,59155.443297433325
2022-09-28 01:00:00+00:00,716922.927937069,58317.550914337175
2022-09-28 02:00:00+00:00,716922.927937069,56886.01687695229
2022-09-28 03:00:00+00:00,716922.927937069,57311.31202133916
2022-09-28 04:00:00+00:00,716922.927937069,57219.67840830901
2022-09-28 05:00:00+00:00,716922.927937069,57350.64098241297
2022-09-28 06:00:00+00:00,716922.927937069,56947.14815669162
2022-09-28 07:00:00+00:00,716922.927937069,57281.00416546688
2022-09-28 08:00:00+00:00,716922.927937069,57154.43098693668
2022-09-28 09:00:00+00:00,716922.927937069,56778.32398087128
2022-09-28 10:00:00+00:00,716922.927937069,58035.525894507315
2022-09-28 11:00:00+00:00,716922.927937069,57745.9943445286
2022-09-28 12:00:00+00:00,716922.927937069,58132.25733679436
2022-09-28 13:00:00+00:00,716922.927937069,58374.09015676215
2022-09-28 14:00:00+00:00,716922.927937069,59088.349747516295
2022-09-28 15:00:00+00:00,716922.927937069,59375.40099361297
2022-09-28 16:00:00+00:00,716922.927937069,59301.33806806168
2022-09-28 17:00:00+00:00,716922.927937069,58947.89734606165
2022-09-28 18:00:00+00:00,716922.927937069,59465.19851832897
2022-09-28 19:00:00+00:00,716922.927937069,59485.46176897567
2022-09-28 20:00:00+00:00,716922.927937069,60075.42610751939
2022-09-28 21:00:00+00:00,716922.927937069,59929.98059951941
2022-09-28 22:00:00+00:00,716922.927937069,59589.15900667477
2022-09-28 23:00:00+00:00,716922.927937069,59502.834134635465
2022-09-29 00:00:00+00:00,716922.927937069,59427.80319474871
2022-09-29 01:00:00+00:00,716922.927937069,59811.126421766545
2022-09-29 02:00:00+00:00,716922.927937069,59505.67307440806
2022-09-29 03:00:00+00:00,716922.927937069,59738.78804504763
2022-09-29 04:00:00+00:00,716922.927937069,59760.63092114513
2022-09-29 05:00:00+00:00,716922.927937069,59371.057981451515
2022-09-29 06:00:00+00:00,716922.927937069,59183.954631633525
2022-09-29 07:00:00+00:00,716922.927937069,58932.62709628895
2022-09-29 08:00:00+00:00,716922.927937069,59010.27410832739
2022-09-29 09:00:00+00:00,716922.927937069,59542.24608648168
2022-09-29 10:00:00+00:00,716922.927937069,59503.64349946527
2022-09-29 11:00:00+00:00,716922.927937069,59515.20595603944
2022-09-29 12:00:00+00:00,716922.927937069,58764.54167309824
2022-09-29 13:00:00+00:00,716922.927937069,57962.78244564989
2022-09-29 14:00:00+00:00,716922.927937069,58777.88728198236
2022-09-29 15:00:00+00:00,716922.927937069,59068.71787143196
2022-09-29 16:00:00+00:00,718048.4816813262,59549.22721974795
2022-09-29 17:00:00+00:00,716641.5509353373,59037.50226926758
2022-09-29 18:00:00+00:00,716919.1139031602,59077.57559760869
2022-09-29 19:00:00+00:00,717726.5698095538,59364.2957657343
2022-09-29 20:00:00+00:00,718491.9707208228,59587.87696962391
2022-09-29 21:00:00+00:00,717926.9045136021,59357.495225255494
2022-09-29 22:00:00+00:00,718095.1244941009,59262.10587672003
2022-09-29 23:00:00+00:00,719127.3834653427,59571.002495762914
2022-09-30 00:00:00+00:00,719022.5870045451,59611.23535872828
2022-09-30 01:00:00+00:00,719022.5870045451,59534.34493402241
2022-09-30 02:00:00+00:00,719022.5870045451,59100.752561642694
2022-09-30 03:00:00+00:00,719022.5870045451,59170.476425104396
2022-09-30 04:00:00+00:00,719022.5870045451,59221.301233459744
2022-09-30 05:00:00+00:00,719022.5870045451,59276.9327824283
2022-09-30 06:00:00+00:00,719022.5870045451,59380.80728378322
2022-09-30 07:00:00+00:00,719022.5870045451,59722.42607422808
2022-09-30 08:00:00+00:00,719022.5870045451,60050.235685844054
2022-09-30 09:00:00+00:00,719022.5870045451,59781.32779263973
2022-09-30 10:00:00+00:00,719022.5870045451,59561.67714389823
2022-09-30 11:00:00+00:00,719022.5870045451,59301.9881096099
2022-09-30 12:00:00+00:00,719022.5870045451,59095.51641443179
2022-09-30 13:00:00+00:00,719022.5870045451,59507.237309168966
2022-09-30 14:00:00+00:00,719022.5870045451,60698.85479180993
2022-09-30 15:00:00+00:00,719022.5870045451,60230.55716216909
2022-09-30 16:00:00+00:00,719022.5870045451,60242.55734817003
2022-09-30 17:00:00+00:00,719022.5870045451,59976.054773890406
2022-09-30 18:00:00+00:00,719022.5870045451,60044.55525661448
2022-09-30 19:00:00+00:00,719022.5870045451,59564.60479475225
2022-09-30 20:00:00+00:00,719022.5870045451,59335.8450563394
2022-09-30 21:00:00+00:00,719022.5870045451,58984.93081029105
2022-09-30 22:00:00+00:00,719022.5870045451,58978.673659904794
2022-09-30 23:00:00+00:00,719022.5870045451,59209.71516903797
2022-10-01 00:00:00+00:00,719022.5870045451,59159.223050383844
2022-10-01 01:00:00+00:00,719022.5870045451,59317.6260447138
2022-10-01 02:00:00+00:00,719022.5870045451,59260.86622017396
2022-10-01 03:00:00+00:00,719022.5870045451,59252.98706383213
2022-10-01 04:00:00+00:00,719022.5870045451,59224.96019923292
2022-10-01 05:00:00+00:00,719022.5870045451,59166.777734182164
2022-10-01 06:00:00+00:00,719022.5870045451,59102.88878804117
2022-10-01 07:00:00+00:00,719022.5870045451,59147.91284242286
2022-10-01 08:00:00+00:00,719022.5870045451,59254.18782751205
2022-10-01 09:00:00+00:00,719022.5870045451,59229.487186149134
2022-10-01 10:00:00+00:00,719022.5870045451,59186.822952398405
2022-10-01 11:00:00+00:00,719022.5870045451,59021.99282322984
2022-10-01 12:00:00+00:00,719022.5870045451,58942.03481798579
2022-10-01 13:00:00+00:00,719022.5870045451,59056.19951491625
2022-10-01 14:00:00+00:00,719022.5870045451,58952.36000919127
2022-10-01 15:00:00+00:00,719022.5870045451,58950.567133664794
2022-10-01 16:00:00+00:00,719022.5870045451,58521.37055094375
2022-10-01 17:00:00+00:00,719022.5870045451,58590.38759245248
2022-10-01 18:00:00+00:00,719022.5870045451,58691.33605468354
2022-10-01 19:00:00+00:00,719022.5870045451,58527.63014534306
2022-10-01 20:00:00+00:00,719022.5870045451,58437.38433570087
2022-10-01 21:00:00+00:00,719022.5870045451,58589.00550937352
2022-10-01 22:00:00+00:00,719022.5870045451,58603.10187960987
2022-10-01 23:00:00+00:00,719022.5870045451,58569.45402154155
2022-10-02 00:00:00+00:00,719022.5870045451,58494.89658615875
2022-10-02 01:00:00+00:00,719022.5870045451,58430.098123488526
2022-10-02 02:00:00+00:00,719022.5870045451,58523.84424939823
2022-10-02 03:00:00+00:00,719022.5870045451,58484.93819516587
2022-10-02 04:00:00+00:00,719022.5870045451,58618.19476005541
2022-10-02 05:00:00+00:00,719022.5870045451,58621.870781084275
2022-10-02 06:00:00+00:00,719022.5870045451,58560.09278892834
2022-10-02 07:00:00+00:00,719022.5870045451,58522.25235104652
2022-10-02 08:00:00+00:00,719022.5870045451,58488.93962669247
2022-10-02 09:00:00+00:00,719022.5870045451,58368.24447259934
2022-10-02 10:00:00+00:00,719022.5870045451,57652.77839785627
2022-10-02 11:00:00+00:00,719022.5870045451,57999.11610295149
2022-10-02 12:00:00+00:00,719022.5870045451,57891.654291649116
2022-10-02 13:00:00+00:00,719022.5870045451,57954.0058343371
2022-10-02 14:00:00+00:00,719022.5870045451,57668.483827371354
2022-10-02 15:00:00+00:00,719022.5870045451,57820.456410566745
2022-10-02 16:00:00+00:00,719022.5870045451,57967.50593131235
2022-10-02 17:00:00+00:00,719022.5870045451,57994.44440399634
2022-10-02 18:00:00+00:00,719022.5870045451,57965.10539474243
2022-10-02 19:00:00+00:00,719022.5870045451,58286.5253111628
2022-10-02 20:00:00+00:00,719022.5870045451,58205.1502800455
2022-10-02 21:00:00+00:00,719022.5870045451,58100.348480294066
2022-10-02 22:00:00+00:00,719022.5870045451,57711.48475373083
2022-10-02 23:00:00+00:00,719022.5870045451,57178.65536276861
2022-10-03 00:00:00+00:00,719022.5870045451,57387.38860278673
2022-10-03 01:00:00+00:00,719022.5870045451,58028.90895893363
2022-10-03 02:00:00+00:00,719022.5870045451,57682.4614317581
2022-10-03 03:00:00+00:00,719022.5870045451,57772.59903105014
